timestamp,open,high,low,close,volume
2025-01-06 12:00:00,99219.2,102443.9,98670.0,102104.5,78806.424
2025-01-06 16:00:00,102104.5,102444.0,101223.0,101771.7,38386.837
2025-01-06 20:00:00,101771.7,102298.8,101551.2,102180.4,15916.864
2025-01-07 00:00:00,102180.5,102762.1,101459.4,101661.3,18124.335
2025-01-07 04:00:00,101661.4,101986.1,101528.8,101649.3,9587.694
2025-01-07 08:00:00,101649.3,101973.1,100435.4,100787.0,27244.306
2025-01-07 12:00:00,100787.0,100914.2,97100.0,97915.3,102572.629
2025-01-07 16:00:00,97915.4,98307.9,96295.9,96433.3,68434.86
2025-01-07 20:00:00,96433.3,97185.8,96153.0,96920.3,32747.485
2025-01-08 00:00:00,96920.2,97242.2,96200.0,96504.1,22590.19
2025-01-08 04:00:00,96504.1,96616.3,95222.0,95628.4,38378.445
2025-01-08 08:00:00,95628.3,96100.0,94480.7,95093.9,33435.244
2025-01-08 12:00:00,95093.8,96064.5,94588.9,95450.0,55769.475
2025-01-08 16:00:00,95449.9,95456.2,92500.0,94217.2,87321.554
2025-01-08 20:00:00,94217.1,95265.8,93509.8,95014.1,24517.205
2025-01-09 00:00:00,95014.0,95358.7,93405.3,93985.0,32781.223
2025-01-09 04:00:00,93985.0,94582.0,93156.0,93176.4,23080.953
2025-01-09 08:00:00,93176.5,93832.8,92700.0,93414.4,35074.143
2025-01-09 12:00:00,93414.3,94547.7,91747.0,94195.2,67736.15
2025-01-09 16:00:00,94195.1,94644.8,91853.0,91858.3,54387.438
2025-01-09 20:00:00,91858.2,92674.9,91055.8,92505.9,44700.995
2025-01-10 00:00:00,92506.0,93682.8,92395.9,93654.9,20708.684
2025-01-10 04:00:00,93655.0,94975.2,93450.8,94457.0,26429.005
2025-01-10 08:00:00,94457.0,95239.9,94344.5,95030.5,24667.579
2025-01-10 12:00:00,95030.5,95078.0,92173.6,93704.0,110225.73
2025-01-10 16:00:00,93704.0,95882.5,93151.5,95275.9,64309.711
2025-01-10 20:00:00,95276.0,95412.3,94531.4,94675.5,15602.245
2025-01-11 00:00:00,94675.6,94700.0,94060.8,94168.3,10624.496
2025-01-11 04:00:00,94168.3,94394.3,93802.1,94210.3,9858.079
2025-01-11 08:00:00,94210.2,94757.9,94000.0,94570.4,11530.321
2025-01-11 12:00:00,94570.4,94613.6,94262.1,94365.8,8787.678
2025-01-11 16:00:00,94365.9,94680.3,93943.0,94206.5,12137.832
2025-01-11 20:00:00,94206.5,94988.0,94150.9,94562.5,11723.357
2025-01-12 00:00:00,94562.4,94665.7,94260.0,94586.0,6125.373
2025-01-12 04:00:00,94586.0,94614.5,94227.2,94291.3,4831.221
2025-01-12 08:00:00,94291.2,94359.5,93661.1,94209.0,15455.056
2025-01-12 12:00:00,94209.0,95444.0,94128.0,95035.6,21151.098
2025-01-12 16:00:00,95035.7,95278.0,94527.8,94625.1,11349.438
2025-01-12 20:00:00,94625.0,94777.2,93727.4,94499.9,18385.947
2025-01-13 00:00:00,94499.9,95934.5,93852.0,94215.4,39756.953
2025-01-13 04:00:00,94215.4,94878.0,93222.2,93557.9,29936.963
2025-01-13 08:00:00,93557.9,93626.1,90809.8,90827.5,69147.558
2025-01-13 12:00:00,90827.5,93055.0,88909.0,92093.6,127451.604
2025-01-13 16:00:00,92093.7,92501.5,91207.8,92274.8,54692.581
2025-01-13 20:00:00,92274.9,94681.1,91869.3,94485.3,40164.831
2025-01-14 00:00:00,94485.4,95260.0,94305.4,94821.2,22691.711
2025-01-14 04:00:00,94821.3,95437.8,94710.0,94823.3,16022.964
2025-01-14 08:00:00,94823.4,97353.9,94823.3,96508.4,55743.583
2025-01-14 12:00:00,96508.3,97250.0,95715.8,96416.7,59887.331
2025-01-14 16:00:00,96416.8,97044.8,95309.9,96496.5,43657.669
2025-01-14 20:00:00,96496.5,96882.8,96100.1,96514.9,14856.403
2025-01-15 00:00:00,96514.9,97530.2,96450.2,97288.7,26432.753
2025-01-15 04:00:00,97288.8,97688.0,96689.2,97253.7,22265.926
2025-01-15 08:00:00,97253.7,97488.0,96480.0,96725.4,20975.23
2025-01-15 12:00:00,96725.5,99746.6,96500.0,98943.4,85483.105
2025-01-15 16:00:00,98943.3,100038.1,98550.1,99807.4,34322.161
2025-01-15 20:00:00,99807.4,100658.9,99410.3,100460.0,32938.391
2025-01-16 00:00:00,100460.0,100850.0,99106.8,99438.8,28294.304
2025-01-16 04:00:00,99438.9,99869.2,99284.2,99756.5,12552.843
2025-01-16 08:00:00,99756.5,99787.8,98557.8,99107.1,34575.941
2025-01-16 12:00:00,99107.1,99479.7,97293.6,99258.3,68005.563
2025-01-16 16:00:00,99258.2,100426.0,99023.9,100382.0,46977.234
2025-01-16 20:00:00,100382.0,100599.8,99326.3,99937.4,26396.635
2025-01-17 00:00:00,99937.4,102133.7,99902.0,101005.1,45074.023
2025-01-17 04:00:00,101005.2,101845.6,100900.0,101406.9,16966.096
2025-01-17 08:00:00,101406.9,102568.8,101400.0,102181.6,30304.328
2025-01-17 12:00:00,102181.6,104198.9,102137.1,103946.2,68462.094
2025-01-17 16:00:00,103946.3,105784.0,103772.6,105770.9,59774.108
2025-01-17 20:00:00,105771.0,105783.9,104024.8,104042.5,28869.32
2025-01-18 00:00:00,104042.6,104620.0,103001.1,103531.1,21840.674
2025-01-18 04:00:00,103531.2,103746.7,102561.0,102781.0,37862.007
2025-01-18 08:00:00,102781.1,103855.0,102242.8,103547.0,31937.663
2025-01-18 12:00:00,103547.0,104962.1,103086.5,104517.1,32980.549
2025-01-18 16:00:00,104517.1,104681.7,103110.0,104349.9,30255.347
2025-01-18 20:00:00,104349.9,104744.3,103750.0,104524.3,13063.852
2025-01-19 00:00:00,104524.3,105439.0,103980.0,104958.3,20810.853
2025-01-19 04:00:00,104958.2,105629.4,104214.6,105151.8,24589.2
2025-01-19 08:00:00,105151.8,105458.4,103458.6,104353.8,48225.235
2025-01-19 12:00:00,104353.8,105743.1,104285.7,104936.0,36699.724
2025-01-19 16:00:00,104936.0,106259.8,104520.0,106247.9,21082.5
2025-01-19 20:00:00,106247.9,106450.0,99600.0,101311.5,129541.666
2025-01-20 00:00:00,101311.5,102300.0,99501.0,101874.5,78880.347
2025-01-20 04:00:00,101873.8,110000.0,101519.5,107178.8,116597.377
2025-01-20 08:00:00,107178.8,109300.8,107140.0,108267.5,43506.419
2025-01-20 12:00:00,108267.6,108756.6,104500.0,105008.7,85667.609
2025-01-20 16:00:00,105001.3,107082.8,100138.2,103674.2,174874.235
2025-01-20 20:00:00,103674.3,104313.2,101714.4,102247.6,30982.193
2025-01-21 00:00:00,102247.7,103279.9,100097.2,102922.7,54348.06
2025-01-21 04:00:00,102922.7,102972.5,101102.8,101980.7,27001.2
2025-01-21 08:00:00,101980.7,103956.2,101719.4,103725.0,28413.984
2025-01-21 12:00:00,103725.0,105292.3,102800.0,103929.1,64361.253
2025-01-21 16:00:00,103929.1,107241.6,103781.5,106989.9,68892.901
2025-01-21 20:00:00,106989.9,107180.0,105400.2,106114.5,30279.43
2025-01-22 00:00:00,106115.4,106390.0,105431.9,105588.2,16342.423
2025-01-22 04:00:00,105588.1,105948.6,105037.2,105063.8,16263.508
2025-01-22 08:00:00,105063.8,105449.9,104610.0,105083.9,19448.044
2025-01-22 12:00:00,105083.9,105557.2,103612.0,104138.0,47832.318
2025-01-22 16:00:00,104138.1,104721.8,103211.6,104600.0,32231.051
2025-01-22 20:00:00,104600.0,104804.5,103556.7,103664.9,19126.184
2025-01-23 00:00:00,103664.9,103777.4,102082.0,102417.0,30890.534
2025-01-23 04:00:00,102417.1,102955.0,101550.4,102668.4,24694.165
2025-01-23 08:00:00,102668.3,102668.4,101211.0,101909.2,21357.796
2025-01-23 12:00:00,101909.2,106000.0,101279.8,105235.2,136243.99
2025-01-23 16:00:00,105235.2,106840.2,103342.0,103713.7,83709.753
2025-01-23 20:00:00,103713.7,106387.4,102161.9,103864.1,121257.781
2025-01-24 00:00:00,103864.0,104289.9,102680.0,103842.6,24734.677
2025-01-24 04:00:00,103842.6,105331.2,103745.5,104999.9,21476.673
2025-01-24 08:00:00,104999.9,105732.1,104875.7,105374.0,18221.84
2025-01-24 12:00:00,105374.1,106307.6,104623.0,105821.8,36536.511
2025-01-24 16:00:00,105821.3,107076.5,105533.0,105726.7,39006.248
2025-01-24 20:00:00,105726.7,105733.4,104400.0,104808.1,25771.001
2025-01-25 00:00:00,104808.0,105234.5,104310.0,105153.9,14022.122
2025-01-25 04:00:00,105153.9,105153.9,104128.2,104349.3,10568.419
2025-01-25 08:00:00,104349.4,104650.5,104040.6,104626.8,10038.856
2025-01-25 12:00:00,104626.9,105066.0,104400.1,104852.1,10788.444
2025-01-25 16:00:00,104852.1,105274.7,104410.8,105005.6,13101.27
2025-01-25 20:00:00,105005.7,105234.3,104643.3,104702.0,7111.052
2025-01-26 00:00:00,104702.0,105263.3,104461.6,105036.5,8524.479
2025-01-26 04:00:00,105036.6,105496.9,104905.3,104963.7,6808.86
2025-01-26 08:00:00,104963.7,105208.8,104358.3,104775.6,13300.655
2025-01-26 12:00:00,104775.6,105043.4,104648.8,104919.9,6971.965
2025-01-26 16:00:00,104920.0,105237.0,104850.1,105050.1,6836.178
2025-01-26 20:00:00,105050.1,105175.0,102450.3,102560.1,33344.95
2025-01-27 00:00:00,102560.0,103216.5,100632.5,101349.2,52340.587
2025-01-27 04:00:00,101349.1,101349.3,97680.0,98996.3,72374.471
2025-01-27 08:00:00,98996.3,99495.0,98200.0,98700.0,35594.681
2025-01-27 12:00:00,98700.1,102267.8,98666.0,101070.8,80059.767
2025-01-27 16:00:00,101070.8,101207.1,98820.6,99660.4,47155.292
2025-01-27 20:00:00,99660.3,102423.3,99548.9,102021.3,38165.076
2025-01-28 00:00:00,102021.3,102846.1,101263.0,102582.7,25966.028
2025-01-28 04:00:00,102582.7,103325.3,102473.3,102753.8,20947.894
2025-01-28 08:00:00,102754.3,103151.0,102352.3,102717.9,14152.903
2025-01-28 12:00:00,102717.9,103797.0,101770.5,102730.6,41814.816
2025-01-28 16:00:00,102730.6,103089.9,101778.0,102368.7,35294.657
2025-01-28 20:00:00,102368.7,102495.0,100235.0,101279.6,31740.963
2025-01-29 00:00:00,101279.7,102300.0,101269.7,101994.0,14925.038
2025-01-29 04:00:00,101994.1,102800.6,101908.5,102723.2,12728.903
2025-01-29 08:00:00,102723.2,103012.6,102153.8,102594.7,14137.703
2025-01-29 12:00:00,102594.7,102783.7,101526.8,101934.2,28727.356
2025-01-29 16:00:00,101934.2,103997.0,101365.0,103550.5,58082.504
2025-01-29 20:00:00,103550.6,104755.0,102791.0,103698.2,41388.448
2025-01-30 00:00:00,103698.1,105287.9,103224.5,105155.7,23135.964
2025-01-30 04:00:00,105155.6,105564.5,104762.9,105085.1,21889.357
2025-01-30 08:00:00,105085.2,105514.2,104879.3,105251.9,12288.148
2025-01-30 12:00:00,105251.9,106450.0,104607.2,105519.4,41745.937
2025-01-30 16:00:00,105519.4,105960.0,104704.1,105659.8,21888.068
2025-01-30 20:00:00,105659.9,105767.1,104628.3,104676.9,16019.926
2025-01-31 00:00:00,104676.9,104982.2,103880.0,104286.7,19595.66
2025-01-31 04:00:00,104286.6,104776.4,103926.4,104160.1,15289.239
2025-01-31 08:00:00,104160.0,104821.8,103888.6,104691.9,14789.404
2025-01-31 12:00:00,104692.0,106000.0,104050.0,105407.0,36319.944
2025-01-31 16:00:00,105406.9,105537.0,102100.0,102275.8,54110.43
2025-01-31 20:00:00,102275.7,102443.9,101509.0,102379.7,32133.14
2025-02-01 00:00:00,102379.8,102734.9,102131.0,102203.9,11261.398
2025-02-01 04:00:00,102203.8,102543.0,102058.8,102127.0,7685.936
2025-02-01 08:00:00,102127.0,102242.3,101344.0,101980.1,17719.955
2025-02-01 12:00:00,101980.0,102297.0,101680.0,102031.5,13065.456
2025-02-01 16:00:00,102031.6,102250.0,101392.9,101620.1,12351.277
2025-02-01 20:00:00,101620.1,101620.1,100215.0,100603.6,28779.069
2025-02-02 00:00:00,100603.6,101426.0,99111.0,99160.8,32062.059
2025-02-02 04:00:00,99160.8,100470.1,98989.0,99586.2,24488.446
2025-02-02 08:00:00,99586.2,100071.0,98550.0,98811.6,25456.429
2025-02-02 12:00:00,98811.5,99384.5,98100.0,99298.6,33912.653
2025-02-02 16:00:00,99298.6,99319.0,96750.1,98232.0,67223.464
2025-02-02 20:00:00,98232.0,98594.9,96029.6,97664.5,49791.642
2025-02-03 00:00:00,97664.5,97748.0,91130.3,94001.6,168653.996
2025-02-03 04:00:00,94001.6,95373.1,92595.7,95271.1,40481.456
2025-02-03 08:00:00,95271.1,95891.9,94716.5,95070.8,36094.712
2025-02-03 12:00:00,95070.9,99501.4,94111.0,98802.7,91828.338
2025-02-03 16:00:00,98802.8,101832.0,97993.3,101831.9,73898.605
2025-02-03 20:00:00,101831.9,102456.0,100861.0,101293.7,44130.927
2025-02-04 00:00:00,101293.6,101729.3,100500.1,100597.1,21676.343
2025-02-04 04:00:00,100597.2,100736.3,98183.0,98405.1,52017.001
2025-02-04 08:00:00,98405.1,99387.0,97792.8,98924.0,29726.53
2025-02-04 12:00:00,98924.1,100371.0,98215.7,99310.6,55172.933
2025-02-04 16:00:00,99310.5,100743.6,98724.1,98811.8,38784.927
2025-02-04 20:00:00,98812.0,99400.0,96100.0,97709.9,65368.469
2025-02-05 00:00:00,97710.0,98914.4,97069.0,97989.5,26689.012
2025-02-05 04:00:00,97989.5,98300.0,97320.0,97814.9,17884.945
2025-02-05 08:00:00,97814.9,98178.0,97206.0,98161.7,15468.776
2025-02-05 12:00:00,98161.7,99124.2,97709.9,98063.3,34048.979
2025-02-05 16:00:00,98063.3,98262.3,96442.1,97327.1,33419.487
2025-02-05 20:00:00,97327.2,97662.6,96106.1,96553.2,23868.467
2025-02-06 00:00:00,96553.2,97460.0,96373.4,97305.6,14758.431
2025-02-06 04:00:00,97305.6,98390.5,97215.2,98164.9,15525.03
2025-02-06 08:00:00,98164.9,99093.0,97880.0,98826.3,24612.47
2025-02-06 12:00:00,98826.3,99019.9,96866.9,97285.6,42424.16
2025-02-06 16:00:00,97285.7,97500.0,95613.5,95946.1,43232.83
2025-02-06 20:00:00,95946.0,97041.4,95736.0,96515.1,20968.092
2025-02-07 00:00:00,96515.0,97805.8,96358.3,97410.2,16612.27
2025-02-07 04:00:00,97410.2,97835.0,96536.5,96705.1,17746.436
2025-02-07 08:00:00,96705.0,97722.3,96566.3,97703.8,14669.521
2025-02-07 12:00:00,97703.8,100112.4,97150.0,98257.1,98527.475
2025-02-07 16:00:00,98257.1,98535.5,96817.0,96840.1,45070.845
2025-02-07 20:00:00,96840.0,96885.6,95555.0,96454.5,30747.082
2025-02-08 00:00:00,96454.5,96850.0,96288.0,96660.0,12426.456
2025-02-08 04:00:00,96660.0,96660.1,95714.4,96153.4,13155.164
2025-02-08 08:00:00,96153.4,96248.3,95805.0,96074.1,9887.085
2025-02-08 12:00:00,96074.0,96466.0,95600.0,95798.0,14840.001
2025-02-08 16:00:00,95798.0,96725.2,95685.6,96550.0,13291.749
2025-02-08 20:00:00,96550.0,96673.5,96311.6,96411.9,5449.977
2025-02-09 00:00:00,96412.0,97284.1,96306.5,97278.4,12620.838
2025-02-09 04:00:00,97278.3,97301.7,96738.3,97020.0,7892.281
2025-02-09 08:00:00,97020.0,97279.3,96498.5,96511.2,13729.086
2025-02-09 12:00:00,96511.2,96663.6,95633.6,96438.0,21436.138
2025-02-09 16:00:00,96438.0,96541.6,95828.0,96011.4,10274.1
2025-02-09 20:00:00,96011.4,96750.0,94650.1,96423.6,35224.843
2025-02-10 00:00:00,96423.6,97091.8,95200.1,96770.0,32348.746
2025-02-10 04:00:00,96770.0,97634.0,96591.8,97386.3,23605.802
2025-02-10 08:00:00,97386.3,97930.0,97305.5,97627.2,18947.956
2025-02-10 12:00:00,97627.3,98328.0,96806.6,97187.7,35096.177
2025-02-10 16:00:00,97187.7,97611.0,96828.4,97343.6,16027.97
2025-02-10 20:00:00,97343.6,97455.5,97090.3,97379.2,6905.894
2025-02-11 00:00:00,97379.2,98108.5,97352.2,97565.5,15100.134
2025-02-11 04:00:00,97565.4,98482.2,97514.6,98231.1,16552.116
2025-02-11 08:00:00,98231.2,98306.9,97834.3,98100.0,10582.887
2025-02-11 12:00:00,98100.1,98112.2,96529.3,96963.3,40145.936
2025-02-11 16:00:00,96963.2,97002.0,94814.3,94988.0,43455.599
2025-02-11 20:00:00,94988.0,96468.5,94871.2,95731.4,28996.232
2025-02-12 00:00:00,95731.4,96230.0,95050.0,95251.4,15872.659
2025-02-12 04:00:00,95251.4,96130.1,95213.2,96025.8,12022.343
2025-02-12 08:00:00,96025.1,96437.5,95860.5,96062.4,15330.015
2025-02-12 12:00:00,96062.4,96596.3,94003.9,95762.1,81170.853
2025-02-12 16:00:00,95762.0,97700.0,95074.0,97156.6,52129.395
2025-02-12 20:00:00,97156.7,98090.9,96811.2,97816.3,25922.814
2025-02-13 00:00:00,97816.3,98053.8,97309.1,97463.4,12528.34
2025-02-13 04:00:00,97463.4,97519.3,95706.8,96018.5,29528.25
2025-02-13 08:00:00,96018.5,96288.9,95500.0,95883.6,20319.939
2025-02-13 12:00:00,95883.6,96432.4,95288.5,95943.5,37774.418
2025-02-13 16:00:00,95943.2,96325.0,95160.1,95587.8,26297.007
2025-02-13 20:00:00,95587.9,96756.8,95544.9,96560.6,15792.572
2025-02-14 00:00:00,96560.6,97163.0,96309.5,97094.9,13958.196
2025-02-14 04:00:00,97094.9,97212.0,96505.0,96889.9,12651.199
2025-02-14 08:00:00,96889.9,97150.0,96743.4,96844.6,9939.549
2025-02-14 12:00:00,96844.6,97561.1,96225.7,96886.5,34393.742
2025-02-14 16:00:00,96886.5,98792.8,96444.6,97898.3,51033.979
2025-02-14 20:00:00,97898.4,98229.1,96636.7,97445.1,22476.292
2025-02-15 00:00:00,97445.2,97941.2,97170.0,97619.4,10051.551
2025-02-15 04:00:00,97619.4,97750.0,97306.3,97312.4,5995.987
2025-02-15 08:00:00,97312.4,97692.3,97255.2,97569.4,6186.788
2025-02-15 12:00:00,97569.5,97899.8,97377.0,97594.5,11164.25
2025-02-15 16:00:00,97594.5,97682.4,97274.5,97496.9,7776.703
2025-02-15 20:00:00,97497.0,97698.4,97370.0,97538.0,6243.314
2025-02-16 00:00:00,97538.0,97665.8,97373.1,97504.9,5666.471
2025-02-16 04:00:00,97504.8,97638.8,97137.0,97207.4,5859.374
2025-02-16 08:00:00,97207.4,97355.0,97011.0,97293.1,7282.127
2025-02-16 12:00:00,97293.1,97295.7,96629.5,96849.9,13685.034
2025-02-16 16:00:00,96850.0,97134.0,96572.5,97021.5,9001.586
2025-02-16 20:00:00,97021.4,97247.6,96002.0,96067.0,15190.281
2025-02-17 00:00:00,96067.0,96605.7,96000.0,96171.5,11350.76
2025-02-17 04:00:00,96171.4,96421.9,95739.6,96023.8,13627.4
2025-02-17 08:00:00,96023.8,96347.0,95897.1,96018.2,12992.848
2025-02-17 12:00:00,96018.3,97000.0,95491.7,95605.5,29886.124
2025-02-17 16:00:00,95605.5,95900.0,95150.6,95490.8,24809.586
2025-02-17 20:00:00,95490.7,96386.9,95452.8,95743.2,12910.268
2025-02-18 00:00:00,95743.1,96296.5,95508.8,96163.1,12045.894
2025-02-18 04:00:00,96163.1,96267.7,95199.9,95409.9,18722.38
2025-02-18 08:00:00,95409.9,95849.0,95000.0,95606.1,15643.511
2025-02-18 12:00:00,95606.0,96737.3,95115.1,95501.6,39510.683
2025-02-18 16:00:00,95501.6,95595.0,93321.6,94062.1,59876.925
2025-02-18 20:00:00,94062.2,95645.3,93696.4,95622.0,33373.969
2025-02-19 00:00:00,95622.0,95929.0,95020.0,95672.1,17813.797
2025-02-19 04:00:00,95672.2,95816.2,95012.5,95640.4,16957.175
2025-02-19 08:00:00,95640.5,96443.9,95571.2,96392.0,20145.348
2025-02-19 12:00:00,96392.0,96676.0,95494.4,95895.4,32576.279
2025-02-19 16:00:00,95895.4,96447.0,95362.8,96159.9,22433.716
2025-02-19 20:00:00,96159.8,96878.7,96011.6,96598.0,15070.558
2025-02-20 00:00:00,96597.9,97339.8,96366.0,97017.4,16242.992
2025-02-20 04:00:00,97017.4,97310.4,96743.8,96825.8,10876.646
2025-02-20 08:00:00,96825.7,97350.0,96757.2,97164.6,9215.261
2025-02-20 12:00:00,97164.6,98000.0,96756.1,96870.5,40545.385
2025-02-20 16:00:00,96871.1,98480.0,96838.1,98370.0,34903.809
2025-02-20 20:00:00,98369.9,98662.1,97952.8,98252.9,17396.079
2025-02-21 00:00:00,98252.8,98450.0,98030.3,98106.1,9636.148
2025-02-21 04:00:00,98106.0,98555.0,98072.4,98130.0,9837.915
2025-02-21 08:00:00,98129.9,98888.0,98057.5,98579.7,21699.494
2025-02-21 12:00:00,98579.7,99431.5,97143.0,98057.6,85401.79
2025-02-21 16:00:00,98057.6,98720.0,95201.2,95247.5,85986.94
2025-02-21 20:00:00,95247.4,96150.0,94830.4,96127.9,38055.986
2025-02-22 00:00:00,96128.0,96399.9,95701.9,96249.9,12887.85
2025-02-22 04:00:00,96250.0,96542.7,96219.9,96241.7,8085.678
2025-02-22 08:00:00,96241.7,96571.2,96107.0,96526.4,11109.977
2025-02-22 12:00:00,96526.5,96988.0,96444.2,96552.4,18121.719
2025-02-22 16:00:00,96552.3,96794.6,96333.8,96596.6,10553.783
2025-02-22 20:00:00,96596.5,96659.5,96432.6,96503.3,5033.143
2025-02-23 00:00:00,96503.3,96602.9,96309.6,96373.7,5921.475
2025-02-23 04:00:00,96373.7,96504.1,96102.2,96454.6,10823.841
2025-02-23 08:00:00,96454.6,96459.4,96030.0,96064.3,7616.299
2025-02-23 12:00:00,96064.2,96118.1,95326.8,95391.5,21371.74
2025-02-23 16:00:00,95391.5,95823.5,95180.2,95706.5,11934.582
2025-02-23 20:00:00,95706.5,96290.0,95476.5,96218.4,11630.754
2025-02-24 00:00:00,96218.4,96470.0,95263.0,95388.1,17763.849
2025-02-24 04:00:00,95388.0,95918.4,95018.0,95834.2,17643.499
2025-02-24 08:00:00,95834.2,96147.5,95282.4,95774.8,19209.488
2025-02-24 12:00:00,95774.9,96055.1,93800.0,94295.9,60104.206
2025-02-24 16:00:00,94295.9,95182.3,93612.9,93916.1,39593.268
2025-02-24 20:00:00,93917.4,94551.1,91300.0,91514.5,63174.44
2025-02-25 00:00:00,91514.5,92500.0,90850.0,92125.3,49736.339
2025-02-25 04:00:00,92125.3,92287.0,88131.6,89262.9,92098.853
2025-02-25 08:00:00,89262.8,89952.0,86800.0,89186.8,100778.92
2025-02-25 12:00:00,89186.9,89499.9,86020.4,87206.9,108732.091
2025-02-25 16:00:00,87206.8,88048.9,86125.9,87914.3,72441.612
2025-02-25 20:00:00,87914.2,89442.7,87578.1,88639.1,48508.687
2025-02-26 00:00:00,88639.1,89367.1,88101.9,88851.8,21365.208
2025-02-26 04:00:00,88851.8,89214.8,88366.0,88682.3,16621.135
2025-02-26 08:00:00,88682.3,89285.7,88092.0,88570.0,27628.135
2025-02-26 12:00:00,88570.1,88641.0,85377.2,87536.4,113336.525
2025-02-26 16:00:00,87536.5,87784.7,83265.5,83832.0,137446.696
2025-02-26 20:00:00,83832.0,85382.0,82222.0,84208.5,84744.122
2025-02-27 00:00:00,84208.6,85397.1,84000.0,85174.0,31978.449
2025-02-27 04:00:00,85174.0,86687.5,84640.1,86227.9,33054.482
2025-02-27 08:00:00,86228.0,87066.0,85827.1,86655.3,36174.377
2025-02-27 12:00:00,86655.4,86756.1,84609.0,85473.0,71815.48
2025-02-27 16:00:00,85472.9,85664.8,83567.4,84084.0,44193.184
2025-02-27 20:00:00,84084.0,84894.0,82667.0,84668.1,52192.558
2025-02-28 00:00:00,84668.2,84858.6,79500.0,80429.2,150178.095
2025-02-28 04:00:00,80429.2,80939.9,78787.0,79159.9,109818.611
2025-02-28 08:00:00,79159.9,80800.0,78200.2,80474.3,76070.275
2025-02-28 12:00:00,80474.4,84380.9,80030.0,83948.1,103925.229
2025-02-28 16:00:00,83948.1,85084.5,83153.3,84393.3,72721.105
2025-02-28 20:00:00,84393.3,84743.8,83555.0,84299.6,23629.916
2025-03-01 00:00:00,84299.6,85638.0,83779.0,85279.3,31502.988
2025-03-01 04:00:00,85279.1,86516.5,84698.8,84707.3,39241.067
2025-03-01 08:00:00,84707.2,85452.4,84343.0,84593.6,26089.157
2025-03-01 12:00:00,84593.6,84908.5,84285.0,84755.1,17714.663
2025-03-01 16:00:00,84755.0,85613.4,84652.0,85431.2,16936.818
2025-03-01 20:00:00,85431.1,86219.7,85239.6,86007.7,15511.978
2025-03-02 00:00:00,86007.7,86449.9,85571.8,85811.9,18529.902
2025-03-02 04:00:00,85812.0,86515.0,85490.0,86191.4,13859.725
2025-03-02 08:00:00,86191.4,86219.5,85605.0,86047.0,16697.034
2025-03-02 12:00:00,86047.1,88644.0,85015.0,87390.1,74595.642
2025-03-02 16:00:00,87390.1,94971.0,87236.0,93467.3,192872.48
2025-03-02 20:00:00,93467.2,94800.0,93444.9,94222.8,48156.755
2025-03-03 00:00:00,94222.0,94373.4,92380.1,92660.0,37429.12
2025-03-03 04:00:00,92660.0,93304.9,91150.0,92318.0,40159.56
2025-03-03 08:00:00,92318.0,92888.0,91100.0,92700.0,37107.704
2025-03-03 12:00:00,92700.0,93666.0,89100.0,90009.5,115283.973
2025-03-03 16:00:00,90009.5,90959.1,85495.5,85552.0,122196.084
2025-03-03 20:00:00,85552.0,86999.9,85029.0,86192.7,83855.961
2025-03-04 00:00:00,86193.3,86773.5,82420.0,83929.0,106129.625
2025-03-04 04:00:00,83928.9,84566.0,83100.3,83159.4,32146.523
2025-03-04 08:00:00,83159.4,84359.5,83000.1,83890.1,26599.17
2025-03-04 12:00:00,83890.1,84934.9,81200.0,82945.0,118850.856
2025-03-04 16:00:00,82945.0,88488.0,81911.1,88165.3,91455.087
2025-03-04 20:00:00,88165.3,88931.0,86544.0,87245.9,57253.537
2025-03-05 00:00:00,87245.9,87850.0,86328.0,86813.6,31773.108
2025-03-05 04:00:00,86813.7,87688.0,86694.0,87573.9,15899.215
2025-03-05 08:00:00,87573.9,90625.0,87549.0,89777.6,50928.602
2025-03-05 12:00:00,89777.6,90897.1,87890.0,88312.6,93893.227
2025-03-05 16:00:00,88312.5,90444.0,87558.0,89711.2,63517.478
2025-03-05 20:00:00,89711.2,91000.0,89626.3,90566.1,22989.46
2025-03-06 00:00:00,90566.1,91988.0,89955.0,91613.3,35476.167
